0,-14.276971817016602,18704918118400.0
0,-14.259347915649414,18804723679232.0
0,-14.186464309692383,18593938931712.0
0,-14.152368545532227,18568364163072.0
0,-14.100648880004883,18442226761728.0
0,-14.103621482849121,18635118608384.0
0,-14.094590187072754,18773748744192.0
0,-13.981626510620117,18608828710912.0
0,-13.881148338317871,18378899062784.0
0,-13.8892240524292,18575427371008.0
0,-13.769331932067871,18212961910784.0
0,-13.834546089172363,18807586291712.0
0,-13.765219688415527,18553411469312.0
0,-13.661710739135742,18065448239104.0
0,-13.663710594177246,18290193727488.0
0,-13.599491119384766,18195566034944.0
0,-13.60365104675293,18457630343168.0
0,-13.564532279968262,18404683546624.0
0,-13.507783889770508,18265048875008.0
0,-13.455987930297852,18116509696000.0
0,-13.422125816345215,18111587680256.0
0,-13.415336608886719,18239658655744.0
0,-13.339792251586914,18125391134720.0
0,-13.303394317626953,18436834983936.0
0,-13.26533317565918,18358263087104.0
0,-13.185114860534668,18170821738496.0
0,-13.179292678833008,18406203981824.0
0,-13.12170124053955,18205804331008.0
0,-13.075665473937988,18072287051776.0
0,-13.046160697937012,18156951175168.0
0,-12.980854034423828,17960617902080.0
0,-12.918895721435547,17866854236160.0
0,-12.925792694091797,18150210928640.0
0,-12.893598556518555,18108553101312.0
0,-12.838321685791016,17904728801280.0
0,-12.782075881958008,17766941720576.0
0,-12.731595993041992,17735211810816.0
0,-12.705907821655273,17803956453376.0
0,-12.684208869934082,17918643404800.0
0,-12.614765167236328,17997710229504.0
0,-12.511404037475586,17513678110720.0
0,-12.505279541015625,17793204355072.0
0,-12.43361759185791,17514844127232.0
0,-12.420333862304688,17617544806400.0
0,-12.40672779083252,17729583054848.0
0,-12.372872352600098,17814891003904.0
0,-12.31562328338623,17739733270528.0
0,-12.246476173400879,17490068373504.0
0,-12.178099632263184,17202927370240.0
0,-12.179065704345703,17403327021056.0
0,-12.163360595703125,17473612021760.0
0,-12.140703201293945,17768925626368.0
0,-12.08857536315918,17526702473216.0
0,-12.019558906555176,17319000539136.0
0,-11.933510780334473,17258134896640.0
0,-11.875814437866211,17144829968384.0
0,-11.851273536682129,17175777640448.0
0,-11.87069320678711,17597269540864.0
0,-11.766057968139648,17088670334976.0
0,-11.811578750610352,17581278756864.0
0,-11.71448802947998,17203281788928.0
0,-11.685999870300293,17208194367488.0
0,-11.617010116577148,17098591961088.0
0,-11.632987976074219,17382165708800.0
0,-11.574020385742188,17162292953088.0
0,-11.561312675476074,17279794282496.0
0,-11.459503173828125,16968685977600.0
0,-11.436567306518555,17015555227648.0
0,-11.428648948669434,17223806615552.0
0,-11.339232444763184,16857869320192.0
0,-11.314952850341797,16978439831552.0
0,-11.265605926513672,17067415699456.0
0,-11.264678001403809,17203082559488.0
0,-11.173192977905273,16960249135104.0
0,-11.173457145690918,17141455650816.0
0,-11.128213882446289,17007549349888.0
0,-11.101353645324707,17031643529216.0
0,-11.066390037536621,17082418724864.0
0,-11.06224250793457,17403413004288.0
0,-10.956228256225586,16806244777984.0
0,-10.980284690856934,17163487281152.0
0,-10.913782119750977,16931595747328.0
0,-10.819547653198242,16671859277824.0
0,-10.781225204467773,16662113812480.0
0,-10.721206665039062,16454616350720.0
0,-10.71941089630127,16615142850560.0
0,-10.696232795715332,16782608826368.0
0,-10.65957260131836,16952437243904.0
0,-10.583649635314941,16619220762624.0
0,-10.559358596801758,16766046568448.0
0,-10.536888122558594,16755963461632.0
0,-10.490236282348633,16689006641152.0
0,-10.421709060668945,16439937335296.0
0,-10.405755996704102,16568642699264.0
0,-10.347179412841797,16432412753920.0
0,-10.35279369354248,16628741832704.0
0,-10.291691780090332,16505583435776.0
0,-10.274965286254883,16797795352576.0
0,-10.241864204406738,16726468067328.0
0,-10.156325340270996,16407674748928.0
0,-10.15474796295166,16623232614400.0
0,-10.065649032592773,16155793162240.0
0,-10.045428276062012,16293711314944.0
0,-10.002803802490234,16365216858112.0
0,-9.931018829345703,16108665962496.0
0,-9.927257537841797,16286550589440.0
0,-9.860260009765625,16126610243584.0
0,-9.848383903503418,16287388401664.0
0,-9.791236877441406,16081570758656.0
0,-9.743806838989258,15892464271360.0
0,-9.76909065246582,16453911707648.0
0,-9.713406562805176,16260505010176.0
0,-9.668462753295898,16306987335680.0
0,-9.60405158996582,16014972551168.0
0,-9.556912422180176,16024162271232.0
0,-9.53741455078125,16022715236352.0
0,-9.513082504272461,16089998163968.0
0,-9.490927696228027,16105280110592.0
0,-9.412663459777832,15855336292352.0
0,-9.40192699432373,16026827751424.0
0,-9.367100715637207,16060418883584.0
0,-9.297904014587402,15832458461184.0
0,-9.23271369934082,15794148737024.0
0,-9.224567413330078,15930477248512.0
0,-9.192769050598145,15878265503744.0
0,-9.190658569335938,16096464732160.0
0,-9.134992599487305,16066639036416.0
0,-9.07204818725586,15749164826624.0
0,-9.012199401855469,15674210516992.0
0,-8.982633590698242,15602907348992.0
0,-8.951272010803223,15742517903360.0
0,-8.912493705749512,15659945689088.0
0,-8.85572338104248,15367617380352.0
0,-8.885644912719727,15823944024064.0
0,-8.821372985839844,15498731323392.0
0,-8.790834426879883,15732069892096.0
0,-8.742171287536621,15641538985984.0
0,-8.702999114990234,15451941765120.0
0,-8.665800094604492,15644578807808.0
0,-8.611011505126953,15581273128960.0
0,-8.550603866577148,15255423942656.0
0,-8.555152893066406,15520352960512.0
0,-8.527667045593262,15583349309440.0
0,-8.449747085571289,15271885537280.0
0,-8.418701171875,15389105848320.0
0,-8.422523498535156,15727514877952.0
0,-8.340967178344727,15364924637184.0
0,-8.293006896972656,15126338994176.0
0,-8.283134460449219,15285843132416.0
0,-8.286294937133789,15526693699584.0
0,-8.238348007202148,15354645446656.0
0,-8.206380844116211,15543756128256.0
0,-8.154533386230469,15260299821056.0
0,-8.100439071655273,15150512865280.0
0,-8.056313514709473,15087219769344.0
0,-8.033058166503906,15278503100416.0
0,-7.98532772064209,15277236420608.0
0,-7.930531978607178,14984050376704.0
0,-7.919939994812012,15142391644160.0
0,-7.871432304382324,15121143300096.0
0,-7.808958053588867,14932733067264.0
0,-7.7958984375,15168906985472.0
0,-7.743034362792969,14931149717504.0
0,-7.745233535766602,15198767284224.0
0,-7.6963324546813965,15020001853440.0
0,-7.663203239440918,14957566492672.0
0,-7.666255950927734,15211440373760.0
0,-7.62345552444458,15075779805184.0
0,-7.526017665863037,14550877339648.0
0,-7.54175329208374,15080060092416.0
0,-7.483731269836426,14829972619264.0
0,-7.433273792266846,14749987241984.0
0,-7.421603202819824,14922364747776.0
0,-7.344137191772461,14676579581952.0
0,-7.324362277984619,14743481876480.0
0,-7.268253326416016,14630348914688.0
0,-7.260676383972168,14955873042432.0
0,-7.194766998291016,14696463728640.0
0,-7.172227382659912,14810845544448.0
0,-7.148336887359619,14763849416704.0
0,-7.1119794845581055,14612352204800.0
0,-7.073308944702148,14558495244288.0
0,-7.049407005310059,14598092619776.0
0,-7.039929389953613,14709608677376.0
0,-7.0075154304504395,14648907661312.0
0,-6.929965972900391,14389398732800.0
0,-6.921102523803711,14703414738944.0
0,-6.894630432128906,14640977281024.0
0,-6.825532913208008,14256339681280.0
0,-6.786280155181885,14261182005248.0
0,-6.776703834533691,14614561554432.0
0,-6.719466209411621,14364948037632.0
0,-6.687721252441406,14489896353792.0
0,-6.619570732116699,14329657163776.0
0,-6.595043659210205,14532441276416.0
0,-6.573769569396973,14484111360000.0
0,-6.5554962158203125,14514818908160.0
0,-6.504396438598633,14259298762752.0
0,-6.4876604080200195,14349710131200.0
0,-6.448513984680176,14241655422976.0
0,-6.397535800933838,13933612105728.0
0,-6.392879009246826,14256407838720.0
0,-6.335099220275879,14178479767552.0
0,-6.323424339294434,14353826840576.0
0,-6.268596172332764,13964285050880.0
0,-6.2586750984191895,14193779539968.0
0,-6.218482971191406,14134738419712.0
0,-6.1741814613342285,13983213944832.0
0,-6.104062557220459,14009883426816.0
0,-6.06278133392334,13930080501760.0
0,-6.05025577545166,14014337777664.0
0,-6.0234575271606445,14333219176448.0
0,-5.985818386077881,14217570680832.0
0,-5.944787979125977,14040792301568.0
0,-5.93505859375,14162528829440.0
0,-5.893339157104492,13998160347136.0
0,-5.864080429077148,14020801200128.0
0,-5.821063995361328,13889348567040.0
0,-5.807801246643066,13965941800960.0
0,-5.754286766052246,13910690234368.0
0,-5.736154556274414,13899303747584.0
0,-5.703071594238281,13932377931776.0
0,-5.664364814758301,13782304686080.0
0,-5.6391496658325195,13928649195520.0
0,-5.579322814941406,13699232301056.0
0,-5.54709529876709,13765730893824.0
0,-5.496742248535156,13803068588032.0
0,-5.462531566619873,13775776251904.0
0,-5.416927337646484,13623798792192.0
0,-5.402279853820801,13891346104320.0
0,-5.367454528808594,13826687762432.0
0,-5.343524932861328,13822225022976.0
0,-5.316205978393555,13707761418240.0
0,-5.273100852966309,13572380819456.0
0,-5.271217346191406,13904793042944.0
0,-5.212617874145508,13469431627776.0
0,-5.1873674392700195,13311750963200.0
0,-5.180125713348389,13885922869248.0
0,-5.112618446350098,13296671391744.0
0,-5.1027069091796875,13462374711296.0
0,-5.066768169403076,13552999989248.0
0,-4.994342803955078,13524413710336.0
0,-4.974296569824219,13516023005184.0
0,-4.943539142608643,13463961206784.0
0,-4.897947311401367,13510631227392.0
0,-4.86592435836792,13513644834816.0
0,-4.824377536773682,13524258521088.0
0,-4.795201301574707,13445112004608.0
0,-4.7637410163879395,13327950413824.0
0,-4.743414402008057,13485363691520.0
0,-4.700654983520508,13199191572480.0
0,-4.674551963806152,13085781786624.0
0,-4.654627799987793,13251787096064.0
0,-4.632530212402344,13362490507264.0
0,-4.586553573608398,13228187844608.0
0,-4.570395469665527,13306103332864.0
0,-4.533886909484863,13122055176192.0
0,-4.50212287902832,13274452066304.0
0,-4.431915283203125,12978128683008.0
0,-4.404769420623779,13150362533888.0
0,-4.385048866271973,13154780184576.0
0,-4.345419883728027,13009139269632.0
0,-4.30148983001709,13220422090752.0
0,-4.265616416931152,13300623474688.0
0,-4.231237411499023,13090286469120.0
0,-4.203770637512207,12992538214400.0
0,-4.172489166259766,13021986422784.0
0,-4.155978202819824,13105648107520.0
0,-4.12335205078125,12895424348160.0
0,-4.119482040405273,13218908995584.0
0,-4.069329261779785,12881861017600.0
0,-4.044921875,12858109722624.0
0,-4.014352798461914,13082790199296.0
0,-3.985582113265991,12915149111296.0
0,-3.9318530559539795,12862093262848.0
0,-3.8798933029174805,12727665819648.0
0,-3.868140459060669,12906738483200.0
0,-3.8471336364746094,12966632095744.0
0,-3.797889232635498,12956510191616.0
0,-3.7706222534179688,12890295762944.0
0,-3.739016532897949,12864331972608.0
0,-3.686128616333008,12802177630208.0
0,-3.6547608375549316,12711936131072.0
0,-3.6289124488830566,12795326234624.0
0,-3.610062599182129,12892827025408.0
0,-3.584233045578003,12810807410688.0
0,-3.564236640930176,12816526344192.0
0,-3.5347366333007812,12831992840192.0
0,-3.503296375274658,12667358019584.0
0,-3.4885993003845215,12703720538112.0
0,-3.4362547397613525,12605781442560.0
0,-3.393087387084961,12738444132352.0
0,-3.343885898590088,12538908508160.0
0,-3.3152308464050293,12509956276224.0
0,-3.2867226600646973,12478176034816.0
0,-3.2664008140563965,12716632702976.0
0,-3.2259764671325684,12544074842112.0
0,-3.216158390045166,12640283787264.0
0,-3.1735353469848633,12398492647424.0
0,-3.1352956295013428,12700753068032.0
0,-3.0841009616851807,12310930259968.0
0,-3.0565273761749268,12243687178240.0
0,-3.0323233604431152,12332062212096.0
0,-3.0009069442749023,12229435981824.0
0,-2.995696544647217,12594176851968.0
0,-2.9664618968963623,12264161673216.0
0,-2.9512054920196533,12536634146816.0
0,-2.9180264472961426,12389446582272.0
0,-2.8894286155700684,12283717615616.0
0,-2.7989392280578613,12021529575424.0
0,-2.7913622856140137,12422301614080.0
0,-2.756500482559204,12088718131200.0
0,-2.725586414337158,12145542561792.0
0,-2.709527015686035,12313812795392.0
0,-2.687901258468628,12285282091008.0
0,-2.648866891860962,12127765004288.0
0,-2.625150203704834,12143962357760.0
0,-2.5836691856384277,12225098022912.0
0,-2.535672903060913,12030767529984.0
0,-2.5106582641601562,12172950241280.0
0,-2.4785242080688477,12144325165056.0
0,-2.453652858734131,12037421793280.0
0,-2.435500144958496,12030578786304.0
0,-2.414808511734009,12092350398464.0
0,-2.3898024559020996,11814725222400.0
0,-2.3634657859802246,12115509248000.0
0,-2.314025402069092,11856471130112.0
0,-2.2542853355407715,11791819079680.0
0,-2.237441062927246,12139762810880.0
0,-2.205383062362671,11991110385664.0
0,-2.189263105392456,12051726467072.0
0,-2.1639046669006348,11930106331136.0
0,-2.152409553527832,12134107840512.0
0,-2.117715358734131,11968784105472.0
0,-2.073035955429077,11825241391104.0
0,-2.0599114894866943,12127954796544.0
0,-1.996616005897522,11760943759360.0
0,-1.9681557416915894,11679685410816.0
0,-1.9367601871490479,11855178235904.0
0,-1.9147295951843262,11769277841408.0
0,-1.8892526626586914,11640264196096.0
0,-1.8640162944793701,11719792394240.0
0,-1.8480684757232666,11744571293696.0
0,-1.817099690437317,11718663077888.0
0,-1.7603886127471924,11935338725376.0
0,-1.7357287406921387,11793382506496.0
0,-1.6958019733428955,11762912985088.0
0,-1.6699585914611816,11666458673152.0
0,-1.6512579917907715,11712239501312.0
0,-1.625723123550415,11711505498112.0
0,-1.603793978691101,11585606123520.0
0,-1.5756465196609497,11633183162368.0
0,-1.5576239824295044,11347866681344.0
0,-1.5177654027938843,11700239597568.0
0,-1.4961236715316772,11700034076672.0
0,-1.4527091979980469,11630385561600.0
0,-1.4172110557556152,11475550732288.0
0,-1.393240213394165,11523625844736.0
0,-1.3587102890014648,11477975040000.0
0,-1.3325954675674438,11546266697728.0
0,-1.3068299293518066,11623155630080.0
0,-1.2899675369262695,11530900865024.0
0,-1.2236859798431396,11354257752064.0
0,-1.200154423713684,11465320824832.0
0,-1.1764602661132812,11510371844096.0
0,-1.1393697261810303,11392080936960.0
0,-1.1223878860473633,11157033189376.0
0,-1.1017930507659912,11369710616576.0
0,-1.0801409482955933,11432647196672.0
0,-1.0495038032531738,11310007844864.0
0,-1.025702714920044,11332791304192.0
0,-1.0082571506500244,11306218291200.0
0,-0.9781450033187866,11304960000000.0
0,-0.9474979043006897,11303834877952.0
0,-0.904440701007843,11378802819072.0
0,-0.8720638751983643,11117778698240.0
0,-0.8505858778953552,11196715499520.0
0,-0.8132034540176392,11151184232448.0
0,-0.7857927083969116,11028102381568.0
0,-0.7642309665679932,10950616809472.0
